-90.0,-90.35376225163037,-90.46894065913794,-95.25707159980956,-99.4034942700819,-100.4812350831884,-95.75069334627055,-92.53392496516642,-94.03947129187245,-98.96746172737468,-99.96293224940435,-101.62479212915635,-94.77990391156393,-99.46931050294336,-100.06988362780423,-98.83582926165175,-100.99953791697243,-103.9036791919846,-102.48040315635541,-100.26733232638863,-101.04890009161853,-90.0,-87.65313169665038,-84.43160029869443,-62.87678403656446,-12.856447061850645,-20.21747310556718,-59.50803211773419,-72.31621743380097,-47.85163087674305,-7.00226634943607,-1.4598467400494997,-35.24262626538859,-62.0107809725978,-57.057243446708554,-20.555214300514166,2.9740889474597623,-1.1480856370215093,-18.39020664059754,-43.738116322901455,-56.381761056814575,-55.602358299244585,1.324535679374389,1.324535679374389,1.2805474095796676,1.2658846529814272,1.1730205278592376,1.3587487781036167,1.3098729227761485,1.3098729227761485,1.295210166177908,1.1925708699902249,1.295210166177908,1.324535679374389,1.348973607038123,1.3685239491691104,1.1974584555229717,1.1730205278592376,1.2561094819159335,1.3587487781036167,1.3636363636363635,1.3831867057673508,1.3734115347018572
-90.0,-90.37844333895343,-90.83915696898369,-94.07237940830318,-101.64947321647941,-99.13200230952835,-89.39119984603144,-91.95803292762861,-93.4718062834423,-100.43187290854229,-101.32861908127975,-99.77371057992764,-96.9024774213462,-96.42530973310058,-103.4100574455236,-101.46025154700268,-101.90451111881758,-97.00942879974609,-95.70133117162446,-96.74616386830021,-97.20687749833048,-90.0,-87.86963246264203,-84.1284992263061,-58.659349115046865,-28.81688353075603,-51.44554359220465,-74.25606429708625,-77.61615618527688,-39.84110253505151,-17.766684434541546,-43.53893561818911,-71.4242342779153,-80.98490810410713,-58.84986978911951,-7.123506778391388,-9.487695143020346,-37.84063545728854,-65.33623273822974,-62.81616382208678,-63.62154667157577,-62.75554360760911,1.3978494623655913,1.4173998044965788,1.3880742913000976,1.270772238514174,1.2365591397849462,1.4076246334310851,1.7155425219941347,1.4467253176930597,1.2658846529814272,1.2463343108504399,1.4076246334310851,1.436950146627566,1.4222873900293256,1.35386119257087,1.1925708699902249,1.300097751710655,1.4516129032258065,1.4711632453567938,1.4613880742913001,1.4320625610948192,1.4320625610948192
-90.0,-89.58042151550816,-90.87206508541442,-100.16038094798874,-107.77860990170339,-115.90691466009437,-110.31253486686981,-107.79506395991875,-100.7691811019573,-104.7839713065067,-97.5853208372839,-95.88232581199348,-99.0085968729131,-78.96755396659684,-86.02634494098902,-90.20567572769208,-97.42078025513024,-106.01802567265918,-105.13773355813707,-96.54048814060813,-97.16574235279207,-90.0,-87.06424961315305,-88.74429555724835,-57.76736595916121,-34.9568452542796,-54.92687590935059,-83.8686983071161,-98.88519143629784,-106.47137827664572,-77.21779477585221,-36.810091811168235,-44.38761862087644,-74.94886674825959,-110.12591120658499,-97.69010720802387,-49.48837666764002,-34.50652366101693,-54.16479321305992,-78.10111790109819,-82.27525266941745,-83.59157732664676,1.295210166177908,1.4271749755620724,1.4711632453567938,1.6177908113391983,1.3440860215053763,1.3880742913000976,1.5786901270772238,1.5347018572825024,1.627565982404692,1.4418377321603129,1.3049853372434017,1.4076246334310851,1.7350928641251224,1.8035190615835779,1.5640273704789833,1.7350928641251224,1.3391984359726294,1.490713587487781,1.7399804496578692,1.6666666666666665,1.598240469208211
-90.0,-89.67914586480036,-94.53309303833345,-93.37308193415011,-92.91236830411985,-95.61083385143993,-90.49362174646099,-90.67461638683002,-96.47467190774667,-90.830929939876,-90.16454058215366,-85.61499348560486,-78.53152142388963,-79.26372701447343,-72.26252524383503,-73.46367149355677,-77.5113698145369,-72.2789793020504,-72.28720633115807,-72.15557386543514,-72.4764280006348,-90.0,-89.24657733434901,-66.1502756183584,-47.39264925284071,-30.851990731077663,-67.27607960151505,-79.52136292600352,-77.21779477585221,-32.272235755982976,-8.959433274000702,-25.924433297107413,-51.85256503226898,-62.72090348505046,-29.734846778560687,11.175137963223946,14.050268135593228,-20.97089577121818,-36.72349150477158,-35.3205665411456,-33.75310099536596,-31.129111711547004,0.7673509286412512,0.7771260997067448,0.8455522971652003,0.8357771260997067,0.7820136852394917,0.7771260997067448,0.772238514173998,0.8113391984359726,0.8162267839687194,0.7771260997067448,0.7917888563049853,0.7673509286412512,0.7771260997067448,0.8406647116324535,0.860215053763441,0.7917888563049853,0.772238514173998,0.7624633431085044,0.7673509286412512,0.7673509286412512,0.7673509286412512
-90.0,-89.96709188356927,-91.39036791919845,-95.91523392842421,-105.9604364689054,-103.93658730841533,-98.45738592269832,-96.03041233593179,-91.19291922061406,-89.20197817655473,-92.58328713981253,-96.60630437346961,-97.33850996405342,-97.66759112836074,-93.14272511913498,-91.67831393796737,-91.41504900652151,-95.35579594910176,-91.72767611261347,-91.7194490835058,-88.09955627612518,-90.0,-88.46717457677903,-83.85137824583677,-78.3868989122072,-55.37719750261326,-37.71073499769356,-35.58036746033559,-59.187610984066524,-69.34582692439535,-78.95846093442519,-75.86682999606424,-48.9254746760617,-36.5329708306989,-38.9664394404452,-69.50170747590934,-82.71691423204045,-81.06284837986415,-39.36480084986986,-11.496822251423012,-12.059724243001327,-43.96327711953279,0.7869012707722385,0.7917888563049853,0.8113391984359726,1.0361681329423265,1.1241446725317692,0.9775171065493646,0.9579667644183774,0.8357771260997067,0.7771260997067448,0.7771260997067448,1.1094819159335287,1.1925708699902249,0.8748778103616814,0.8211143695014662,0.7624633431085044,0.7282502443792767,0.7966764418377321,1.0557184750733137,1.0166177908113392,0.8455522971652003,0.7478005865102639
-90.0,-89.00452947797034,-85.86180435883536,-91.13533001686028,-90.50184877556867,-95.5779257350092,-90.830929939876,-88.17359953809434,-86.93954517194186,-95.6766500843014,-94.7469957951332,-102.55444641832455,-96.68034763543875,-97.02588285796145,-99.3047699207897,-109.59678333450137,-105.6642634210288,-113.00277338508221,-106.08384190552064,-96.04686639414714,-95.93991501574726,-90.0,-88.19871362694937,-80.88098773643115,-45.81652367642141,-24.382947843246782,-40.81968599733383,-56.05267989250724,-69.99532922237034,-72.84447930282062,-26.816416452993067,-9.253874315749357,-27.266738046255718,-49.74817758683,-62.920084189762775,-60.45197545745782,-19.99231230893585,-15.87013772445458,-41.79826945961615,-62.64296320929346,-76.7588131519499,-74.41194484860027,0.7917888563049853,0.8211143695014662,1.217008797653959,1.436950146627566,0.9824046920821115,0.9335288367546433,0.8211143695014662,0.7673509286412512,1.0263929618768328,1.3734115347018572,0.967741935483871,0.9872922776148583,0.7917888563049853,0.7624633431085044,1.1925708699902249,1.300097751710655,0.9970674486803519,0.9286412512218964,0.7966764418377321,0.7526881720430108,0.7478005865102639
-90.0,-89.81900535963096,-85.72194486400474,-84.24107962462176,-85.03910144806703,-85.40109072880509,-104.51247934595315,-92.7889628675046,-91.7112220543981,-98.21057504946782,-104.48779825863011,-105.22823087832158,-102.13486793383271,-105.59844718816733,-111.9250325719757,-107.74570178527264,-106.1578851674898,-112.96163823954379,-108.4532262885334,-107.11222054398104,-107.84442613456484,-90.0,-90.39836140942467,-83.9985987667111,-87.16816998082905,-39.875742657610175,-4.109816115787453,-50.62284068143633,-64.48754973554243,-58.56408877801053,-27.587159179923383,-5.980382733955409,-37.76269518153154,-66.58327715034173,-68.2200229412387,-37.866615549207545,-2.5769906925664827,-8.552411833936375,-28.219341416619045,-43.261814637719795,-39.867082626970515,-35.277266387947265,0.7135874877810362,0.6940371456500488,0.689149560117302,0.6989247311827956,0.7820136852394917,0.6940371456500488,0.6940371456500488,0.7038123167155426,0.6989247311827956,0.8846529814271751,0.7086999022482894,0.6940371456500488,0.689149560117302,0.7038123167155426,0.7575757575757576,0.7624633431085044,0.6989247311827956,0.6989247311827956,0.6842619745845552,0.689149560117302,0.6842619745845552
-90.0,-90.03290811643073,-88.83998889581667,-95.74246631716287,-102.7272140295859,-102.29118148687868,-97.92262903069891,-97.18219641100742,-99.73257543438922,-101.90451111881758,-112.00730286305254,-110.23849160490066,-113.75966006298907,-110.904880962623,-109.90941044059333,-105.70539856656723,-104.63588478256841,-105.28582008207538,-107.98428562939546,-107.40839359185765,-99.74902949260459,-90.0,-87.41931086937937,-72.51539813851329,-50.163859057534005,-48.371232715123035,-51.33296319388898,-81.08016844114348,-90.77074272693031,-97.30906585987854,-87.9042725852007,-51.06450224405932,-42.44777175759113,-49.93869826090267,-70.96525265401297,-80.23148543845616,-84.48356048253243,-84.24107962462176,-53.41137054740894,-33.640520597050276,-27.56117908800438,-56.07865998442624,0.6940371456500488,0.7331378299120235,0.9628543499511242,0.9872922776148583,1.0019550342130987,0.9481915933528837,0.7086999022482894,0.689149560117302,0.7771260997067448,0.9775171065493646,1.2023460410557185,0.9335288367546433,0.9433040078201369,0.7233626588465298,0.7086999022482894,0.7086999022482894,0.9433040078201369,1.0019550342130987,0.9286412512218964,0.9090909090909092,0.7478005865102639
-90.0,-90.02468108732305,-93.16740620645803,-101.64947321647941,-99.78193760903531,-91.49731929759834,-89.48169716621595,-90.32085413519964,-90.45248660092257,-93.19208729378107,-97.3960991678072,-99.07441310577455,-96.51580705328509,-95.42161218196323,-89.44878904978522,-90.10695137839988,-101.95387329346367,-100.71159189820352,-101.27925690663366,-95.25707159980956,-92.7889628675046,-90.0,-87.48859111449671,-83.08063551890645,-43.87667681313612,-40.014303147844856,-58.997090309993865,-76.41241192636323,-91.29900459594998,-87.32405053234305,-57.25642415142089,-26.634555809560077,-33.276799310184295,-55.082756460864594,-67.03359874360439,-74.16946399068961,-54.89223578679193,-9.851416429886356,-4.092496054508118,-10.457618574663016,-40.7244256602975,-52.649287851118295,0.6989247311827956,0.7233626588465298,1.3880742913000976,1.300097751710655,1.0410557184750733,1.021505376344086,0.7575757575757576,0.7282502443792767,1.2756598240469208,1.2561094819159335,1.7106549364613879,1.0557184750733137,0.8748778103616814,0.7429130009775171,0.7820136852394917,1.1779081133919844,1.5640273704789833,1.3978494623655913,1.2561094819159335,0.9090909090909092,0.6451612903225806
-90.0,-89.23488629298546,-89.25956738030851,-88.74126454652448,-92.42697358676654,-91.661859879752,-90.22212978590744,-89.99177297089231,-87.17812901606466,-86.43769639637318,-90.88851914362978,-91.98271401495165,-90.4442595718149,-86.26492878511183,-86.32251798886561,-88.4779996150786,-91.39859494830614,-88.64254019723226,-86.65159915317294,-86.05102602831207,-86.39656125083476,-90.0,-82.70825420140079,-63.44834605878245,-29.215244940180696,-1.8668681801138263,1.8223048723841089,-24.382947843246782,-58.3649080732982,-42.3784915124738,3.2512099279290823,27.620536147950673,8.274027698935669,-26.45269516612708,-62.75554360760913,-41.287327651875835,-6.309463898262749,20.0083692156838,-15.437136192471272,-74.13482386813094,-65.49211328974374,-63.37906581366512,0.772238514173998,0.7673509286412512,0.7624633431085044,0.7429130009775171,0.7282502443792767,0.7429130009775171,0.7673509286412512,0.7917888563049853,0.7624633431085044,0.7331378299120235,0.7086999022482894,0.7282502443792767,0.7820136852394917,0.7771260997067448,0.7429130009775171,0.7282502443792767,0.7282502443792767,0.7478005865102639,0.8455522971652003,0.8211143695014662,0.8357771260997067
-90.0,-90.16454058215366,-94.52486600922576,-93.00286562430436,-93.8667036806111,-86.06748008652744,-80.66232196277957,-75.68496935263124,-77.16583459201422,-75.24893680992403,-74.20410411324826,-66.11693450039569,-63.04002561412217,-61.805971247969694,-60.76936558040161,-67.84461061300917,-64.1506745436594,-58.6221109832963,-56.19513739652976,-50.91338470939715,-51.20955775727375,-90.0,-88.66635528149136,-68.18538281868004,7.009663225544372,-7.054226533274061,-40.412664557269494,-74.84494638058358,-67.06823886616306,-26.080313848621415,7.009663225544372,3.441730602001769,-23.51694477928011,-66.24553595539471,-64.63477025641674,-6.499984572335393,26.867113482299715,37.34575055629621,-0.1435220828201551,-30.42764922973398,-33.46731998425693,-32.90441799267861,0.7624633431085044,0.7820136852394917,0.9042033235581624,0.7429130009775171,0.7966764418377321,0.8651026392961878,0.826001955034213,0.860215053763441,0.8797653958944283,0.8944281524926687,0.7820136852394917,0.772238514173998,0.8895405669599219,0.8748778103616814,0.8504398826979471,0.9579667644183774,0.772238514173998,0.7917888563049853,0.7478005865102639,0.7478005865102639,0.7575757575757576
-90.0,-90.26326493144586,-90.31262710609197,-88.51913476061702,-86.38010719261939,-96.10445559790094,-96.13736371433166,-83.88731737299139,-97.46191540066866,-104.2409873853996,-97.37964510959182,-96.34303944202375,-100.16038094798874,-95.52033653125542,-91.25873545347554,-89.47347013710828,-78.43279707459743,-80.83508957404092,-80.57182464259506,-81.57552219373241,-81.59197625194778,-90.0,-88.02551301415603,-86.12030627342939,-84.02457885863011,-30.202488433102687,-1.9448084558708274,17.237159410990515,-20.044272492773857,-55.264617104297585,0.2981394798028134,41.537205385894794,11.729379924162615,-15.67095701974226,3.874732133985063,62.191378461499426,43.052710747836414,12.110421272307931,-12.986347521445623,-10.873300045366989,-7.374647666941712,-7.192787023508728,0.7233626588465298,0.7233626588465298,0.7282502443792767,0.9481915933528837,1.1827956989247312,1.2023460410557185,0.9237536656891496,0.8015640273704789,0.9726295210166178,1.2609970674486803,1.2805474095796676,1.050830889540567,0.8308895405669598,1.3831867057673508,0.8993157380254155,1.0312805474095796,0.7673509286412512,0.7673509286412512,0.7429130009775171,0.718475073313783,0.7282502443792767
-90.0,-90.35376225163037,-90.32908116430733,-87.13699387052625,-92.05675727692079,-91.84285452012104,-91.22582733704479,-90.1974486985844,-100.59641349069595,-107.33435032988848,-106.7420042341353,-104.37261985112254,-101.48493263432573,-102.2335922831249,-102.86707352441651,-106.18256625481284,-106.72555017591993,-101.52606777986415,-102.29940851598637,-104.6852469572145,-105.82880400318246,-90.0,-88.25933384142704,-86.67454823436806,-46.6738667097484,-22.34784064292515,-21.577097915994827,-68.57508419746503,-108.60174581400369,-82.54371361924714,-50.08591878177702,-45.41816226699677,-55.98339964738992,-83.74745787816079,-96.76348392957956,-71.588774860069,-45.47878248147443,-43.8853368437758,-69.93470900789269,-77.32171514352824,-80.26612556101485,-77.75471667551156,1.0117302052785924,0.9872922776148583,0.9970674486803519,0.9188660801564028,0.8504398826979471,0.8993157380254155,1.0312805474095796,1.0557184750733137,0.9042033235581624,0.8651026392961878,0.8553274682306939,0.9530791788856305,0.9970674486803519,1.0263929618768328,0.8797653958944283,0.8797653958944283,0.9433040078201369,0.9775171065493646,0.9775171065493646,0.9775171065493646,0.9775171065493646
-90.0,-89.30070252584693,-88.30523200381727,-93.41421707968853,-89.76141615587719,-87.10408575409552,-87.65529670431029,-92.14725459710532,-92.17193568442836,-89.76141615587719,-92.83009801304301,-97.08347206171523,-100.94194871321865,-98.53965621377515,-103.23728983426226,-104.38084688023022,-101.53429480897184,-105.14596058724476,-96.23608806362385,-98.54788324288283,-98.94278064005162,-90.0,-85.06378253539009,-85.08976262730909,-53.54993103764362,-6.846385797922082,-4.967159149114437,-60.02763395611417,-63.71680700861211,-50.951921845743655,-3.1831928373431424,23.870742880975058,-33.484640045536295,-54.18211327433928,-49.50569672891937,-3.7547548595611318,29.976064481939957,28.746340131107317,3.1213094683340756,-19.793131604223518,-21.47317754831883,-20.364693626441507,0.9433040078201369,0.8993157380254155,0.9433040078201369,0.9530791788856305,1.0263929618768328,1.1485826001955033,1.5835777126099706,1.0361681329423265,1.0410557184750733,1.050830889540567,1.04594330400782,1.1730205278592376,1.4076246334310851,1.0410557184750733,1.075268817204301,0.9286412512218964,1.0166177908113392,1.857282502443793,1.0850439882697946,1.0703812316715542,1.1094819159335287
-90.0,-90.0493621746461,-89.11148085637022,-98.50674809734443,-80.55537058437969,-81.98687364911657,-78.63024577318183,-81.57552219373241,-87.69643184984871,-84.04363092603737,-79.4776297712732,-79.92188934308808,-82.4146791627161,-77.84045097884425,-76.40072088499969,-76.22795327373834,-81.9704195909012,-82.48049539557756,-77.70881851312132,-77.23165082487569,-76.17859109909223,-90.0,-88.76161561852769,-84.92522204515542,-82.66495404820246,-18.07844553756955,-18.745267896823876,-54.51119443864661,-103.82140890090777,-105.51011487564274,-71.66671513582598,-24.772649222031774,-16.995941707611237,-59.871753404600184,-91.8878866794473,-89.28121745690768,-23.854685974227124,5.658698445756372,7.667825554159009,-43.002013718529795,-57.654785560845546,-56.11330010698491,0.718475073313783,0.7038123167155426,0.7086999022482894,0.967741935483871,1.0361681329423265,0.9286412512218964,0.8406647116324535,0.7135874877810362,0.9335288367546433,1.3734115347018572,1.378299120234604,1.0850439882697946,0.8406647116324535,0.7233626588465298,1.0410557184750733,1.1436950146627565,1.3734115347018572,1.0850439882697946,0.7086999022482894,0.7086999022482894,0.7038123167155426
